run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit,scenario,seed
RUN_S11_LATENT16_SEED42,4,786,1.2678571939468384,1.125991702079773,0.4429723620414734,1.02102530002594,-0.2417490476628028,11,1.9112902879714966,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,5,800,3.8773040771484375,1.9690871238708496,0.9700461030006409,0.6097350120544434,-5.358998582161512,13,9.145161628723145,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,6,814,0.6895161271095276,0.830371081829071,0.3623271882534027,0.6411290168762207,-0.07547172091674126,12,1.0887097120285034,16a224c56bcc66ab6151,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,7,828,0.8081797361373901,0.8989881873130798,0.38824886083602905,0.7687212228775024,-0.05133006880203639,10,1.1290322542190552,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,8,842,0.6347926259040833,0.7967387437820435,0.3208525478839874,0.6140552759170532,-0.033771145368078015,6,0.899193525314331,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,9,856,0.6676267385482788,0.8170843124389648,0.3496543765068054,0.627592146396637,-0.06379077938037181,6,1.044354796409607,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,10,870,0.6561059951782227,0.8100036978721619,0.31854838132858276,0.6221198439598083,-0.05462958873340473,13,1.1774193048477173,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,11,884,1.1405529975891113,1.0679666996002197,0.4464285671710968,1.0645161867141724,-0.07142851543633233,13,2.036290407180786,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,12,898,1.3830645084381104,1.1760376691818237,0.5167050957679749,1.2995392084121704,-0.0642730126842379,9,2.3911290168762207,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,13,912,1.0123847723007202,1.0061733722686768,0.4628456234931946,0.9205068945884705,-0.09981226458203274,13,1.9354838132858276,6d189a6e2fcd027041c4,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,14,926,1.1215437650680542,1.0590295791625977,0.46198156476020813,1.0440667867660522,-0.07420691787541989,11,1.8588709831237793,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,15,940,0.9962557554244995,0.9981261491775513,0.4236751198768616,0.9026497602462769,-0.1037013460820988,13,1.5161290168762207,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,16,954,0.7900345325469971,0.8888388872146606,0.3557027578353882,0.5169931054115295,-0.5281335945827073,13,1.6451612710952759,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,17,968,0.9720622301101685,0.9859321713447571,0.427131325006485,0.9593893885612488,-0.013209278422314563,10,1.5564515590667725,df9119e00d42bbf6c523,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,18,982,0.5993663668632507,0.7741875648498535,0.27908986806869507,0.586693525314331,-0.021600445551414493,13,1.125,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,19,996,0.9743663668632507,0.9871000051498413,0.42943549156188965,0.9579492807388306,-0.017137740436276916,12,1.8387097120285034,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,20,1010,1.0385944843292236,1.01911461353302,0.40264976024627686,1.0365782976150513,-0.001945040445870072,13,2.2701613903045654,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,21,1024,0.6768433451652527,0.8227049112319946,0.3467741906642914,0.6952764987945557,0.026511975683432,12,0.8951612710952759,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,22,1038,0.8369815945625305,0.9148669838905334,0.37557604908943176,0.8280529975891113,-0.010782639516329295,13,1.6532257795333862,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,23,1052,0.7384792566299438,0.8593481779098511,0.3663594424724579,0.713421642780304,-0.03512314786524673,12,1.4435484409332275,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,24,1066,0.625,0.7905694246292114,0.33640551567077637,0.6261520981788635,0.0018399653729730403,12,1.1330645084381104,5959b9b3280b68743bb7,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,25,1080,1.0734447240829468,1.03607177734375,0.42021888494491577,1.0538594722747803,-0.018584310644275348,8,1.5725806951522827,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,26,1094,0.9380760192871094,0.9685432314872742,0.40408986806869507,0.9202188849449158,-0.019405311751738763,12,1.4798387289047241,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,27,1108,0.9495967626571655,0.9744725823402405,0.40236175060272217,0.89573734998703,-0.06012857750200484,13,1.8064515590667725,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,28,1122,1.1696428060531616,1.0815002918243408,0.504896342754364,1.1837557554244995,0.011922180151324291,12,1.955645203590393,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,29,1136,0.8868087530136108,0.9417052268981934,0.4035138189792633,0.8559907674789429,-0.0360027078626477,10,1.330645203590393,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,30,1150,0.796658992767334,0.8925575613975525,0.421658992767334,0.8061636090278625,0.011789934641170396,5,1.2620967626571655,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,31,1164,1.0904377698898315,1.0442402362823486,0.4412442445755005,0.9720622301101685,-0.12177773820740567,11,2.1693549156188965,431f4c5c6bf5b0f1509a,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,32,1178,1.1033985614776611,1.050427794456482,0.47724655270576477,0.9778226017951965,-0.12842407145418622,13,1.7177419662475586,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,33,1192,0.6206797361373901,0.7878323197364807,0.33842167258262634,0.6163594722747803,-0.007009325007475198,13,0.9556451439857483,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,34,1206,0.6189516186714172,0.7867347598075867,0.3557027578353882,0.5682603716850281,-0.08920426183525243,13,1.0362902879714966,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,35,1220,0.679147481918335,0.8241040706634521,0.3485023081302643,0.6961405277252197,0.024410367059669702,13,1.076612949371338,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,36,1234,0.8101958632469177,0.900108814239502,0.4248271882534027,0.7353110313415527,-0.1018410287803515,12,1.1572580337524414,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,37,1248,0.6428571343421936,0.8017837405204773,0.3450460731983185,0.6961405277252197,0.07654114544536061,13,0.9677419066429138,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,38,1262,0.7839861512184143,0.8854299187660217,0.38824886083602905,0.7727534770965576,-0.014535908869748315,11,1.5322580337524414,140c017679d7a83fb8ca,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,39,1276,1.0904377698898315,1.0442402362823486,0.45449307560920715,1.0512672662734985,-0.03726027136294596,5,1.5564515590667725,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,40,1290,0.9360598921775818,0.9675018787384033,0.39055299758911133,0.9205068945884705,-0.016896122865070584,13,1.794354796409607,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,41,1304,0.7381912469863892,0.8591805696487427,0.38853687047958374,0.7151497602462769,-0.032219107131039815,13,1.0040322542190552,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,42,1318,0.9026497602462769,0.9500788450241089,0.3894009292125702,0.8643433451652527,-0.04431851682007282,10,1.7701612710952759,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,43,1332,0.8139401078224182,0.9021862745285034,0.37788018584251404,0.8044354915618896,-0.01181526220589113,11,1.173387050628662,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,44,1346,0.9706221222877502,0.9852015376091003,0.44873273372650146,0.9308755993843079,-0.04269799630555493,13,1.423387050628662,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,45,1360,0.8640552759170532,0.9295457601547241,0.40610599517822266,0.8292050957679749,-0.04202842014230712,12,1.4959677457809448,4ac12ceaeb6b55957d45,False,True,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,46,1374,1.0878455638885498,1.0429983139038086,0.4392281174659729,1.0630760192871094,-0.023299880866516576,12,1.580645203590393,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,47,1388,1.036002278327942,1.0178419351577759,0.4230990707874298,1.0195852518081665,-0.016101671234122872,11,1.4959677457809448,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,48,1402,0.7799538969993591,0.8831499814987183,0.3894009292125702,0.6944124698638916,-0.1231853269458627,10,1.100806474685669,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,49,1416,0.8234447240829468,0.9074385762214661,0.40985023975372314,0.7701612710952759,-0.06918479932377597,12,1.4596774578094482,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,50,1430,0.8718317747116089,0.9337193369865417,0.4052419364452362,0.850806474685669,-0.02471220030819321,10,1.1612902879714966,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED42,51,1444,1.04147469997406,1.020526647567749,0.4164746403694153,0.9953917264938354,-0.04629631958319269,12,1.5645161867141724,,False,False,S11_LATENT16,42
RUN_S11_LATENT16_SEED123,0,730,0.9775345325469971,0.9887034893035889,0.3859446942806244,0.7736175060272217,-0.2635889505227924,13,1.5685484409332275,ad24a452d38fc604940b,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,1,744,0.60426265001297,0.7773433327674866,0.328341007232666,0.42252305150032043,-0.43012942812780874,13,1.0282257795333862,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,2,758,1.9409562349319458,1.3931820392608643,0.4161866307258606,1.4199309349060059,-0.36693707223191807,13,3.3709676265716553,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,3,772,1.006624460220337,1.0033067464828491,0.4196428656578064,0.8024193644523621,-0.2544867494658998,11,1.8104838132858276,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,4,786,1.3052995204925537,1.1424970626831055,0.4717741906642914,1.02102530002594,-0.2784203490935939,11,1.9395161867141724,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,5,800,3.1468894481658936,1.7739474773406982,0.9193548560142517,0.6097350120544434,-4.161077166231201,13,6.8669352531433105,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,6,814,0.6684907674789429,0.8176128268241882,0.3568548262119293,0.6411290168762207,-0.04267744850488464,12,1.0201612710952759,4a7f2cbf450313bf423f,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,7,828,0.8081797361373901,0.8989881873130798,0.38824886083602905,0.7687212228775024,-0.05133006880203639,10,1.1129032373428345,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,8,842,0.6445852518081665,0.802860677242279,0.32027649879455566,0.6140552759170532,-0.04971861180659776,6,0.9193548560142517,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,9,856,0.664170503616333,0.8149665594100952,0.3536866307258606,0.627592146396637,-0.058283643971189125,6,1.0564515590667725,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,10,870,0.6944124698638916,0.8333141207695007,0.32978111505508423,0.6221198439598083,-0.11620369709466094,13,1.330645203590393,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,11,884,1.1304723024368286,1.0632367134094238,0.44383639097213745,1.0645161867141724,-0.06195877201852795,13,1.9919354915618896,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,12,898,1.4619815349578857,1.2091243267059326,0.5305299758911133,1.2995392084121704,-0.12499994266751968,13,2.560483932495117,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,13,912,1.2404954433441162,1.1137752532958984,0.5175691246986389,0.9205068945884705,-0.34762210977105457,13,2.447580575942993,c8e0c17df21627900b2a,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,14,926,1.0809332132339478,1.0396794080734253,0.487039178609848,1.0440667867660522,-0.0353104101530588,12,1.7096774578094482,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,15,940,1.0388824939727783,1.0192558765411377,0.4513248801231384,0.9026497602462769,-0.1509253530287673,13,1.6048387289047241,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,16,954,0.7200461030006409,0.848555326461792,0.3836405575275421,0.5169931054115295,-0.39275765085393144,13,1.330645203590393,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,17,968,1.169354796409607,1.0813671350479126,0.4930875599384308,0.9593893885612488,-0.21885316885069317,10,1.830645203590393,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,18,982,0.7626727819442749,0.8733114004135132,0.35771888494491577,0.586693525314331,-0.2999509096945632,13,1.475806474685669,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,19,996,1.1235599517822266,1.059981107711792,0.47782257199287415,0.9579492807388306,-0.17288041692109912,13,2.0403225421905518,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,20,1010,1.0529954433441162,1.026155710220337,0.4072580635547638,1.0365782976150513,-0.01583782505078224,13,2.3346774578094482,516711d4a2e1ff146be9,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,21,1024,0.6877880096435547,0.8293298482894897,0.34907832741737366,0.6952764987945557,0.010770519590384886,12,0.9354838728904724,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,22,1038,0.8450461030006409,0.9192638993263245,0.37615206837654114,0.8280529975891113,-0.020521760637308484,13,1.6975806951522827,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,23,1052,0.7312787771224976,0.8551483750343323,0.36376726627349854,0.713421642780304,-0.025030267195990552,12,1.4879032373428345,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,24,1066,0.6296082735061646,0.7934786081314087,0.346198171377182,0.6261520981788635,-0.005519705735001379,12,1.0725806951522827,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,25,1080,1.0650922060012817,1.032033085823059,0.42626726627349854,1.0538594722747803,-0.010658663723214667,8,1.5725806951522827,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,26,1094,0.9351958632469177,0.9670552611351013,0.408698171377182,0.9202188849449158,-0.016275452011505376,12,1.4314515590667725,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,27,1108,1.008352518081665,1.0041675567626953,0.4000576138496399,0.89573734998703,-0.1257234256183084,13,1.794354796409607,439c81b3a69bc3d15b8e,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,28,1122,1.2111175060272217,1.1005078554153442,0.5100806355476379,1.1837557554244995,-0.023114354863609687,12,2.0685484409332275,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,29,1136,0.8822004795074463,0.9392552971839905,0.39372119307518005,0.8559907674789429,-0.03061915271083593,10,1.2580645084381104,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,30,1150,0.8300691246986389,0.9110813140869141,0.42569124698638916,0.8061636090278625,-0.029653429406970577,5,1.274193525314331,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,31,1164,0.9259792566299438,0.9622781872749329,0.41733869910240173,0.9720622301101685,0.04740743138945103,11,1.600806474685669,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,32,1178,0.9997119903564453,0.9998559951782227,0.46514976024627686,0.9778226017951965,-0.022385848436170086,8,1.455645203590393,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,33,1192,0.6209677457809448,0.7880150675773621,0.3341013789176941,0.6163594722747803,-0.007476600447392956,12,0.9838709831237793,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,34,1206,0.5913018584251404,0.7689615488052368,0.3499423861503601,0.5682603716850281,-0.04054741081414637,12,0.9153226017951965,310dd824dfa646d8980c,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,35,1220,0.6768433451652527,0.8227049112319946,0.3467741906642914,0.6961405277252197,0.027720240082881653,9,1.0282257795333862,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,36,1234,0.77073734998703,0.8779164552688599,0.414170503616333,0.7353110313415527,-0.04817868512164569,12,1.0887097120285034,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,37,1248,0.6898041367530823,0.8305444717407227,0.35455068945884705,0.6961405277252197,0.00910217221922549,13,1.1290322542190552,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,38,1262,0.7880184054374695,0.8877040147781372,0.385368674993515,0.7727534770965576,-0.01975394326049007,11,1.5403225421905518,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,39,1276,1.1120392084121704,1.0545326471328735,0.4593893885612488,1.0512672662734985,-0.05780827015958989,13,1.5927419662475586,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,40,1290,0.9199308753013611,0.9591302871704102,0.38652074337005615,0.9205068945884705,0.0006257631425639065,13,1.6814515590667725,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,41,1304,0.7229262590408325,0.8502507209777832,0.3790322542190552,0.7151497602462769,-0.0108739444894419,13,1.0161290168762207,a32255524cd564fe3bd0,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,42,1318,0.8847926259040833,0.9406341910362244,0.3790322542190552,0.8643433451652527,-0.023658747248086698,10,1.7782257795333862,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,43,1332,0.8171082735061646,0.9039404392242432,0.37240782380104065,0.8044354915618896,-0.01575363354452386,13,1.2459677457809448,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,44,1346,0.9510368704795837,0.9752112030982971,0.4372119903564453,0.9308755993843079,-0.021658394643291556,13,1.399193525314331,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,45,1360,0.9043778777122498,0.9509878158569336,0.4291474521160126,0.8292050957679749,-0.09065643991810379,12,1.5201612710952759,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,46,1374,1.0864055156707764,1.042307734489441,0.44758063554763794,1.0630760192871094,-0.021945275747365267,12,1.6370967626571655,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,47,1388,1.0446428060531616,1.0220776796340942,0.4334677457809448,1.0195852518081665,-0.024576222734251196,11,1.5080645084381104,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,48,1402,0.7543202638626099,0.8685161471366882,0.3804723620414734,0.6944124698638916,-0.08627119557697527,10,1.0161290168762207,eb954a09422ddec1616e,False,True,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,49,1416,0.7750576138496399,0.8803735375404358,0.39544931054115295,0.7701612710952759,-0.0063575551486778625,13,1.294354796409607,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,50,1430,0.9406682252883911,0.9698805212974548,0.40841013193130493,0.850806474685669,-0.10561949547448113,10,1.3024193048477173,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED123,51,1444,1.0031682252883911,1.0015828609466553,0.4000576138496399,0.9953917264938354,-0.007812500935634237,12,1.4879032373428345,,False,False,S11_LATENT16,123
RUN_S11_LATENT16_SEED456,0,730,1.0164170265197754,1.0081751346588135,0.39775344729423523,0.7736175060272217,-0.3138495685541147,13,1.6129032373428345,bfb44d4a0c1a24a40493,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,1,744,0.5437787771224976,0.7374135851860046,0.30817973613739014,0.42252305150032043,-0.2869801427202965,13,0.9112903475761414,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,2,758,1.7972350120544434,1.3406099081039429,0.3680875599384308,1.4199309349060059,-0.2657200205117114,13,3.052419424057007,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,3,772,0.9435483813285828,0.9713642001152039,0.3945852518081665,0.8024193644523621,-0.17587937570841028,11,1.6653225421905518,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,4,786,1.3456220626831055,1.160009503364563,0.4660138189792633,1.02102530002594,-0.31791255578967426,11,2.100806474685669,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,5,800,3.2727534770965576,1.8090753555297852,0.8706797361373901,0.6097350120544434,-4.367501311872071,13,7.391129016876221,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,6,814,0.6754032373428345,0.8218291997909546,0.35800692439079285,0.6411290168762207,-0.05345916276509888,12,1.0403225421905518,8b920f6bc9d160a5a392,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,7,828,0.8136520981788635,0.9020266532897949,0.3891128897666931,0.7687212228775024,-0.058448855012971146,10,1.1290322542190552,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,8,842,0.664170503616333,0.8149665594100952,0.3214285671710968,0.6140552759170532,-0.08161354468363746,12,0.9475806355476379,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,9,856,0.6635944843292236,0.8146131038665771,0.35253456234931946,0.627592146396637,-0.057365819727503764,6,1.0524193048477173,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,10,870,0.7151497602462769,0.8456652760505676,0.32229262590408325,0.6221198439598083,-0.14953696974899677,13,1.4435484409332275,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,11,884,1.1042627096176147,1.0508390665054321,0.4372119903564453,1.0645161867141724,-0.03733764070429735,13,1.875,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,12,898,1.4783985614776611,1.215894103050232,0.5296658873558044,1.2995392084121704,-0.13763290242241188,11,2.649193525314331,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,13,912,0.9870391488075256,0.9934984445571899,0.45766130089759827,0.9205068945884705,-0.07227784453347263,13,1.8709677457809448,09fd8dd57e75b6765f6f,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,14,926,1.130184292793274,1.0631012916564941,0.4660138189792633,1.0440667867660522,-0.08248275600641075,11,1.899193525314331,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,15,940,1.0063364505767822,1.00316321849823,0.42569124698638916,0.9026497602462769,-0.11486923821063866,13,1.5120967626571655,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,16,954,0.6339285969734192,0.7961963415145874,0.3407258093357086,0.5169931054115295,-0.22618385107632788,12,1.1209677457809448,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,17,968,1.02102530002594,1.010457992553711,0.4484446942806244,0.9593893885612488,-0.06424493766511596,10,1.580645203590393,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,18,982,0.694988489151001,0.8336597084999084,0.3165322542190552,0.586693525314331,-0.18458523771614677,13,1.2379032373428345,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,19,996,1.072292685508728,1.0355156660079956,0.4570852518081665,0.9579492807388306,-0.11936269181360903,12,1.8225806951522827,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,20,1010,1.0587557554244995,1.0289585590362549,0.41359448432922363,1.0365782976150513,-0.021394869891135038,13,2.322580575942993,4927a0f192ec8f16745f,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,21,1024,0.700748860836029,0.8371074199676514,0.3557027578353882,0.6952764987945557,-0.007870770910509917,12,1.0040322542190552,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,22,1038,0.9032257795333862,0.9503819346427917,0.3894009292125702,0.8280529975891113,-0.09078257329318484,13,1.9314515590667725,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,23,1052,0.7857142686843872,0.8864052295684814,0.375,0.713421642780304,-0.1013322579090099,12,1.6048387289047241,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,24,1066,0.6428571343421936,0.8017837405204773,0.3531106114387512,0.6261520981788635,-0.02667887916037648,12,1.1209677457809448,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,25,1080,1.093317985534668,1.0456184148788452,0.4389400780200958,1.0538594722747803,-0.03744191165707855,8,1.600806474685669,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,26,1094,0.9542050957679749,0.976834237575531,0.4138824939727783,0.9202188849449158,-0.03693274652268563,12,1.4677419662475586,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,27,1108,0.9585253596305847,0.9790430665016174,0.39746543765068054,0.89573734998703,-0.07009645142570409,13,1.6895161867141724,1657f552dd2321e19aec,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,28,1122,1.26670503616333,1.1254799365997314,0.5218893885612488,1.1837557554244995,-0.07007296932557217,12,2.0927419662475586,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,29,1136,0.859158992767334,0.9269083142280579,0.3914170563220978,0.8559907674789429,-0.0037012376870864117,10,1.326612949371338,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,30,1150,0.836693525314331,0.9147095084190369,0.42252305150032043,0.8061636090278625,-0.03787062073328262,5,1.3225806951522827,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,31,1164,0.953341007232666,0.9763918519020081,0.4182027578353882,0.9720622301101685,0.019259284331395787,12,1.7096774578094482,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,32,1178,1.009792685508728,1.0048843622207642,0.4642857015132904,0.9778226017951965,-0.03269517768850627,8,1.4677419662475586,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,33,1192,0.6422811150550842,0.8014244437217712,0.34043779969215393,0.6163594722747803,-0.04205604674920571,13,1.0161290168762207,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,34,1206,0.5930299758911133,0.7700843811035156,0.34936636686325073,0.5682603716850281,-0.04358847711417457,12,0.9274193644523621,1a8344c5f3132a12b8b8,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,35,1220,0.6719470024108887,0.8197237253189087,0.34360599517822266,0.6961405277252197,0.03475379517608079,9,1.0403225421905518,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,36,1234,0.763248860836029,0.8736411333084106,0.41301843523979187,0.7353110313415527,-0.03799457413756535,12,1.080645203590393,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,37,1248,0.6938363909721375,0.8329684138298035,0.35973501205444336,0.6961405277252197,0.003309873023212062,13,1.1048387289047241,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,38,1262,0.7969470024108887,0.8927189111709595,0.3856566846370697,0.7727534770965576,-0.03130820634445097,11,1.576612949371338,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,39,1276,1.0852534770965576,1.041754961013794,0.453341007232666,1.0512672662734985,-0.03232880154590223,5,1.5564515590667725,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,40,1290,0.9484447240829468,0.9738812446594238,0.3891128897666931,0.9205068945884705,-0.030350483694059127,13,1.9435484409332275,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,41,1304,0.8580068945884705,0.9262866377830505,0.40408986806869507,0.7151497602462769,-0.1997583475284921,13,1.6129032373428345,a2d94819b340a0023200,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,42,1318,1.0434907674789429,1.0215139389038086,0.4069700539112091,0.8643433451652527,-0.20726418883856756,12,2.1451613903045654,,False,False,S11_LATENT16,456
